Date,Price,Amount,High,Low,Close-Ad,Law-Buy,Law-Sell,Turnover
2017/10/31,50.95,2,50.95,50.95,50.95,0,2,0.04
2017/11/1,50.95,0,50.95,50.95,50.95,0,0,0
2017/11/2,50.8,2,50.8,50.8,50.8,0,2,0.04
2017/11/3,50.75,7,50.75,50.55,50.55,3,0,0.14
2017/11/6,50.75,1,50.75,50.75,50.75,0,1,0.02
2017/11/7,50.75,11,50.8,50.7,50.8,8,0,0.22
2017/11/8,50.8,0,50.8,50.8,50.8,0,0,0
2017/11/9,50.85,1,50.85,50.85,50.85,0,1,0.02
2017/11/10,50.85,0,50.85,50.85,50.85,0,0,0
2017/11/13,50.5,1,50.5,50.5,50.5,0,1,0.02
2017/11/14,50.35,3,50.35,50.35,50.35,0,3,0.06
2017/11/15,49.9,1,49.9,49.9,49.9,0,0,0.02
2017/11/16,49.75,3,49.84,49.75,49.84,0,2,0.06
2017/11/17,50.25,8,50.25,50.2,50.2,3,0,0.16
2017/11/20,50.2,0,50.2,50.2,50.2,0,0,0
2017/11/21,50.1,11,50.2,50.05,50.2,8,0,0.22
2017/11/22,50.75,55,51.2,50.75,50.85,3,0,1.09
2017/11/23,50.85,8,50.85,50.8,50.85,7,0,0.16
2017/11/24,50.75,5,50.75,50.7,50.7,4,0,0.1
2017/11/27,50.85,21,50.85,50.25,50.25,1,0,0.42
2017/11/28,49.8,66,50.1,49.8,50.1,2,0,1.31
2017/11/29,50.1,0,50.1,50.1,50.1,0,0,0
2017/11/30,49.91,35,49.91,49.59,49.59,0,0,0.7
2017/12/1,49.36,48,49.61,49.07,49.61,19,0,0.95
2017/12/4,49.36,39,49.36,49.05,49.29,28,0,0.78
2017/12/5,49.21,4,49.39,48.92,48.92,0,2,0.08
2017/12/6,48.83,48,48.83,48.21,48.24,0,2,0.95
2017/12/7,48.19,104,48.2,47.99,48.06,8,0,2.07
2017/12/8,48.13,101,48.37,48.13,48.28,0,1,2.01
2017/12/11,48.8,2,48.8,48.78,48.78,0,2,0.04
2017/12/12,48.7,23,48.71,48.4,48.4,0,23,0.46
2017/12/13,48.53,2,48.58,48.53,48.58,0,1,0.04
2017/12/14,49.16,2,49.17,49.16,49.17,0,2,0.04
2017/12/15,48.68,41,48.68,48.32,48.33,0,1,0.82
2017/12/18,48.55,4,48.55,48.46,48.51,0,3,0.08
2017/12/19,48.78,4,48.78,48.77,48.77,0,4,0.08
2017/12/20,48.5,1,48.5,48.5,48.5,0,0,0.02
2017/12/21,48.5,0,48.5,48.5,48.5,0,0,0
2017/12/22,48.6,1,48.6,48.6,48.6,0,1,0.02
2017/12/25,48.87,1,48.87,48.87,48.87,0,1,0.02
2017/12/26,48.57,3,48.57,48.57,48.57,1,0,0.06
2017/12/27,48.38,4,48.38,48.38,48.38,0,3,0.08
2017/12/28,48.88,2,48.88,48.82,48.82,0,0,0.04
2017/12/29,48.82,0,48.82,48.82,48.82,0,0,0
2018/1/2,48.96,0,48.96,48.96,48.96,0,0,0
2018/1/3,49.97,2,50,49.97,50,0,2,0.04
2018/1/4,50.1,4,50.15,49.92,50.15,1,0,0.08
2018/1/5,50,1,50,50,50,1,0,0.02
2018/1/8,50.4,2,50.4,50.4,50.4,0,2,0.04
2018/1/9,50.5,23,50.5,50.3,50.3,16,0,0.46
2018/1/10,50.2,1,50.2,50.2,50.2,1,0,0.02
2018/1/11,50.05,1,50.05,50.05,50.05,0,1,0.02
2018/1/12,50.25,3,50.25,50.25,50.25,0,3,0.06
2018/1/15,50.45,7,50.55,50.4,50.55,5,0,0.14
2018/1/16,50.6,3,50.65,50.6,50.65,0,3,0.06
2018/1/17,50.9,5,50.9,50.9,50.9,0,5,0.1
2018/1/18,51.45,6,51.65,51.45,51.65,3,0,0.12
2018/1/19,51.65,7,51.85,51.65,51.75,5,0,0.14
2018/1/22,51.75,0,51.75,51.75,51.75,0,0,0
2018/1/23,52.9,1,52.9,52.9,52.9,0,1,0.02
2018/1/24,52.6,4,52.6,52.05,52.05,2,0,0.08
2018/1/25,52.9,26,52.9,52.45,52.45,0,1,0.52
2018/1/26,52.05,2,52.05,52.05,52.05,0,2,0.04
2018/1/29,52.45,4,52.45,52.4,52.4,0,4,0.08
2018/1/30,51.9,2,51.95,51.9,51.95,1,0,0.04
2018/1/31,51.95,0,51.95,51.95,51.95,0,0,0
2018/2/1,51.9,136,52.15,51.9,52.15,1,0,2.71
2018/2/2,51.95,30,51.95,51.95,51.95,0,0,0.6
2018/2/5,50.95,53,51.15,50.9,51.15,0,3,1.05
2018/2/6,49.59,7,49.59,48.76,48.76,0,6,0.14
2018/2/7,49.62,15,49.62,49,49,12,0,0.3
2018/2/8,49.31,4,49.31,49,49,0,2,0.08
2018/2/9,47.63,7,47.84,47.61,47.84,0,6,0.14
2018/2/12,48.68,2,48.73,48.68,48.73,0,2,0.04
2018/2/21,49.74,4,49.95,49.73,49.95,0,4,0.08
2018/2/22,49.87,6,49.88,49.87,49.88,0,6,0.12
2018/2/23,49.91,4,50.25,49.89,50.25,2,0,0.08
2018/2/26,50.35,32,50.4,50.35,50.4,1,0,0.64
2018/2/27,50.85,20,50.85,50.65,50.65,0,5,0.4
2018/3/1,50,2,50.25,50,50.25,0,2,0.04
2018/3/2,50.25,0,50.25,50.25,50.25,0,0,0
2018/3/5,50.05,2,50.05,50.05,50.05,0,2,0.04
2018/3/6,50.25,1,50.25,50.25,50.25,0,1,0.02
2018/3/7,50.35,4,50.55,50.35,50.55,0,4,0.08
2018/3/8,50.55,24,50.6,50.55,50.6,23,0,0.48
2018/3/9,50.9,2,50.95,50.9,50.95,0,2,0.04
2018/3/12,51.15,2,51.35,51.15,51.35,1,0,0.04
2018/3/13,51.85,10,51.95,51.8,51.95,7,0,0.2
2018/3/14,51.9,34,52,51.6,51.9,30,0,0.68
2018/3/15,51.55,5,51.55,51.35,51.5,4,0,0.1
2018/3/16,51.1,16,51.15,51,51.15,13,0,0.32
2018/3/19,51.45,4,51.5,51.45,51.5,0,4,0.08
2018/3/20,51.4,3,51.4,51.4,51.4,0,3,0.06
2018/3/21,51.4,0,51.4,51.4,51.4,0,0,0
2018/3/22,51.95,1,51.95,51.95,51.95,0,1,0.02
2018/3/23,51.6,42,51.6,50.25,50.5,0,1,0.84
2018/3/26,50.4,1,50.4,50.4,50.4,0,1,0.02
2018/3/27,51.35,25,51.35,50.95,51.05,0,4,0.5
2018/3/28,51,2,51,50.9,50.9,0,2,0.04
2018/3/29,50.55,2,50.55,50.55,50.55,0,2,0.04
2018/3/30,51.3,1,51.3,51.3,51.3,0,0,0.02
2018/3/31,51.3,1,51.3,51.3,51.3,0,1,0.02
2018/4/2,51.3,0,51.3,51.3,51.3,0,0,0
2018/4/3,50.25,2,50.25,50.2,50.2,0,2,0.04
2018/4/9,50.65,22,50.65,50.4,50.5,0,0,0.44
2018/4/10,50.65,5,50.85,50.65,50.85,0,4,0.1
2018/4/11,51.35,1,51.35,51.35,51.35,0,1,0.02
2018/4/12,51.2,3,51.25,51.2,51.2,0,3,0.06
2018/4/13,51.15,2,51.2,51.15,51.2,0,2,0.04
2018/4/16,50.95,2,50.95,50.9,50.9,0,2,0.04
2018/4/17,50.85,5,50.85,50.85,50.85,0,5,0.1
2018/4/18,50.5,9,50.5,50.45,50.45,8,0,0.18
2018/4/19,50.9,2,51.15,50.9,51.15,0,1,0.04
2018/4/20,51.15,0,51.15,51.15,51.15,0,0,0
2018/4/23,49.59,3,49.68,49.59,49.63,0,3,0.06
2018/4/24,49.26,5,49.26,48.75,48.94,2,0,0.1
2018/4/25,48.94,0,48.94,48.94,48.94,0,0,0
2018/4/26,48.91,2,48.91,48.91,48.91,0,2,0.04
2018/4/27,48.86,6,48.86,48.44,48.74,0,3,0.12
2018/4/30,48.85,2,49.31,48.85,49.31,0,1,0.04
2018/5/2,49.05,4,49.34,49.05,49.26,0,0,0.08
2018/5/3,48.61,9,48.61,48.31,48.55,3,0,0.18
2018/5/4,48.52,2,48.52,48.46,48.46,0,1,0.04
2018/5/7,48.7,10,48.7,48.31,48.63,5,0,0.2
2018/5/8,48.87,4,49.34,48.87,49.31,0,4,0.08
2018/5/9,49.55,3,49.57,49.55,49.57,0,2,0.06
2018/5/10,49.56,21,49.79,49.56,49.79,0,0,0.42
2018/5/11,49.91,3,50.25,49.91,50.25,0,1,0.06
2018/5/14,50.75,113,50.75,50.5,50.6,0,3,2.25
2018/5/15,50.5,3,50.5,50.45,50.5,0,2,0.06
2018/5/16,50.4,3,50.45,50.4,50.45,0,3,0.06
2018/5/17,50.45,6,50.45,50.3,50.3,0,5,0.12
2018/5/18,50.35,1,50.35,50.35,50.35,0,0,0.02
2018/5/21,50.55,2,50.75,50.55,50.75,0,1,0.04
2018/5/22,50.7,1,50.7,50.7,50.7,0,0,0.02
2018/5/23,50.7,3,50.7,50.35,50.35,0,2,0.06
2018/5/24,50.05,48,50.15,49.92,50.15,7,0,0.95
2018/5/25,50.4,1,50.4,50.4,50.4,0,0,0.02
2018/5/28,50.4,37,50.45,50.4,50.45,0,2,0.74
2018/5/29,50.4,7,50.4,50.05,50.05,0,2,0.14
2018/5/30,49.65,11,49.65,49.31,49.39,0,0,0.22
2018/5/31,49.41,43,49.68,49.41,49.68,0,0,0.86
2018/6/1,49.84,2,49.9,49.84,49.9,0,0,0.04
2018/6/4,50.1,3,50.5,50.1,50.5,0,0,0.06
2018/6/5,50.7,4,50.75,50.65,50.65,0,3,0.08
2018/6/6,50.9,4,51.25,50.9,51.25,0,2,0.08
2018/6/7,51.4,3,51.45,51.4,51.4,0,2,0.06
2018/6/8,51.1,10,51.1,50.85,50.85,7,0,0.2
2018/6/11,50.7,4,50.8,50.45,50.8,0,0,0.08
2018/6/12,50.55,5,50.6,50.5,50.5,0,3,0.1
2018/6/13,50.9,4,50.9,50.85,50.9,0,3,0.08
2018/6/14,50.75,2,50.75,50.45,50.45,0,1,0.04
2018/6/15,50.15,3,50.15,50,50.15,0,1,0.06
2018/6/19,49.75,5,49.77,49.58,49.58,0,3,0.1
2018/6/20,49.53,43,49.87,49.37,49.87,0,5,0.86
2018/6/21,50.55,129,50.6,50.3,50.3,0,1,2.57
2018/6/22,49.95,61,50.1,49.8,50.1,0,1,1.21
2018/6/25,49.86,68,50,49.8,49.89,40,0,1.35
2018/6/26,49.69,6,49.75,49.48,49.48,0,3,0.12
2018/6/27,49.62,10,49.74,49.62,49.66,0,4,0.2
2018/6/28,48.58,25,48.65,48.43,48.59,1,0,0.5
2018/6/29,48.72,4,49.2,48.72,49.2,0,1,0.08
2018/7/2,49.4,2,49.4,49.21,49.21,0,0,0.04
2018/7/3,49.26,25,49.56,48.75,48.86,0,4,0.5
2018/7/4,48.91,2,49.1,48.91,49.1,0,1,0.04
2018/7/5,48.91,2,48.91,48.72,48.72,0,0,0.04
2018/7/6,48.89,6,48.89,48.51,48.89,0,1,0.12
2018/7/9,49.11,7,49.73,49.11,49.62,0,1,0.14
2018/7/10,49.81,4,50.05,49.81,50.05,0,3,0.08
2018/7/11,49.45,3,49.45,49.17,49.17,0,1,0.06
2018/7/12,49.36,7,49.94,49.36,49.92,0,3,0.14
2018/7/13,50.1,5,50.3,50.05,50.3,0,2,0.1
2018/7/16,50.45,22,50.55,50.45,50.5,0,1,0.44
2018/7/17,50.35,26,50.35,50.2,50.2,0,5,0.52
2018/7/18,50.3,22,50.6,50.3,50.55,0,0,0.44
2018/7/19,50.55,12,50.85,50.55,50.65,0,0,0.24
2018/7/20,51.1,24,51.5,51.1,51.45,0,1,0.48
2018/7/23,51.8,57,51.8,51.5,51.65,0,0,1.13
2018/7/24,51.7,20,51.8,51.7,51.8,0,2,0.4
2018/7/25,51.75,23,51.8,51.75,51.75,1,0,0.46
2018/7/26,51.95,23,52,51.95,52,0,3,0.46
2018/7/27,52.4,44,52.4,52.2,52.4,0,1,0.88
2018/7/30,52.35,24,52.35,52.25,52.25,3,0,0.48
2018/7/31,52.1,25,52.35,52.1,52.25,2,0,0.5
2018/8/1,52.65,23,52.65,52.35,52.55,2,0,0.46
2018/8/2,52.35,32,52.35,51.85,51.85,0,0,0.64
2018/8/3,52.15,22,52.25,52.15,52.25,0,2,0.44
2018/8/6,52.3,23,52.55,52.2,52.3,0,1,0.46
2018/8/7,52.35,26,52.4,52.3,52.35,0,4,0.52
2018/8/8,52.75,23,52.9,52.75,52.9,0,2,0.46
2018/8/9,52.75,29,52.75,52.45,52.5,9,0,0.58
2018/8/10,52.25,51,52.4,52.1,52.2,36,0,1.01
2018/8/13,52,19,52,51.3,51.3,0,1,0.38
2018/8/14,51.4,40,51.45,51.3,51.45,15,0,0.8
2018/8/15,51.3,22,51.3,51,51,0,1,0.44
2018/8/16,50.7,36,51.15,50.65,51,0,10,0.72
2018/8/17,51.25,25,51.25,50.9,50.9,0,3,0.5
2018/8/20,50.9,20,50.9,50.9,50.9,0,0,0.4
2018/8/21,51.15,22,51.5,51.15,51.4,0,2,0.44
2018/8/22,51.6,41,51.6,51.2,51.5,19,0,0.82
2018/8/23,51.8,31,51.8,51.35,51.4,9,0,0.62
2018/8/24,51.6,20,51.6,51.6,51.6,0,0,0.4
2018/8/27,51.8,21,51.95,51.8,51.95,0,0,0.42
2018/8/28,52.3,23,52.5,52.3,52.5,0,3,0.46
2018/8/29,52.9,24,53.2,52.9,53.2,0,2,0.48
2018/8/30,53.6,21,53.6,53.35,53.35,0,0,0.42
2018/8/31,52.95,44,52.95,52.5,52.65,2,0,0.88
2018/9/3,52.5,21,52.5,52.35,52.35,1,0,0.42
2018/9/4,52.65,19,52.85,52.6,52.7,0,1,0.38
2018/9/5,53,20,53,53,53,0,0,0.4
2018/9/6,52.6,22,52.75,52.6,52.75,0,1,0.44
2018/9/7,52.6,24,52.6,52.45,52.45,0,4,0.48
2018/9/10,52.5,22,52.5,51.85,52,0,1,0.44
2018/9/11,51.8,22,51.85,51.8,51.85,0,0,0.44
2018/9/12,51.85,20,51.85,51.65,51.65,0,2,0.4
2018/9/13,51.45,22,51.45,51.45,51.45,0,0,0.44
2018/9/14,51.9,23,52.2,51.9,52.2,0,3,0.46
2018/9/17,51.95,20,51.95,51.95,51.95,0,0,0.4
2018/9/18,51.85,20,51.85,51.6,51.6,0,4,0.4
2018/9/19,52,21,52.05,52,52.05,0,0,0.42
2018/9/20,52.05,34,52.05,51.7,51.95,18,0,0.68
2018/9/21,52.35,20,52.35,52.35,52.35,0,0,0.4
2018/9/25,52.7,20,52.7,52.7,52.7,0,0,0.4
2018/9/26,52.8,20,52.8,52.7,52.75,0,4,0.4
2018/9/27,52.8,21,52.9,52.8,52.9,0,3,0.42
2018/9/28,53.15,22,53.15,52.5,52.5,0,0,0.44
2018/10/1,52.9,21,52.9,52.9,52.9,0,1,0.42
2018/10/2,52.25,20,52.25,52.25,52.25,0,0,0.4
2018/10/3,52.2,33,52.25,51.95,52.1,0,2,0.66
2018/10/4,51.85,21,51.85,51.35,51.35,0,1,0.42
2018/10/5,50.95,22,50.95,50.3,50.3,0,2,0.44
2018/10/8,49.87,20,49.87,49.87,49.87,0,0,0.4
2018/10/9,49.99,21,50.05,49.71,50.05,0,3,0.42
2018/10/11,48.05,56,48.05,46.69,46.69,0,4,1.11
2018/10/12,46.7,27,48.02,46.5,48.02,1,0,0.54
2018/10/15,47.46,24,47.49,47.4,47.48,0,4,0.48
2018/10/16,47.43,25,47.97,47.43,47.71,0,1,0.5
2018/10/17,48.18,20,48.36,48.18,48.32,0,2,0.4
2018/10/18,47.92,31,47.94,47.73,47.73,0,6,0.62
2018/10/19,47.18,21,47.66,47.16,47.66,0,4,0.42
2018/10/22,47.88,20,47.88,47.88,47.88,0,0,0.4
2018/10/23,47.4,34,47.4,47.08,47.08,0,1,0.68
2018/10/24,46.65,21,47.16,46.65,47.16,0,0,0.42
2018/10/25,45.64,21,45.78,45.64,45.78,0,1,0.42
2018/10/26,45.77,22,45.77,45.05,45.39,0,3,0.44
2018/10/29,45.86,21,45.86,45.52,45.55,0,4,0.42
2018/10/30,45.99,19,45.99,45.94,45.94,0,1,0.38
2018/10/31,46.31,22,46.66,46.26,46.66,12,0,0.44
2018/11/1,47.4,20,47.4,47.4,47.4,0,0,0.4
2018/11/2,47.12,23,47.51,47.12,47.51,1,0,0.46
2018/11/5,47.3,23,47.34,47.07,47.34,0,2,0.46
2018/11/6,47.42,21,47.45,47.02,47.02,0,2,0.42
2018/11/7,47.38,32,47.38,47.05,47.3,14,0,0.64
2018/11/8,47.52,35,47.72,47.42,47.72,13,0,0.7
2018/11/9,47.42,22,47.42,46.81,47.02,0,2,0.44
2018/11/12,46.77,31,47.22,46.77,47.22,8,0,0.62
2018/11/13,45.91,22,46.52,45.91,46.52,0,4,0.44
2018/11/14,46.8,21,46.8,46.74,46.74,0,1,0.42
2018/11/15,46.75,20,46.75,46.75,46.75,0,0,0.4
2018/11/16,46.8,20,46.8,46.59,46.59,0,4,0.4
2018/11/19,46.52,20,46.52,46.44,46.44,0,4,0.4
2018/11/20,46.23,20,46.23,45.94,45.94,0,2,0.4
2018/11/21,45.39,22,45.84,45.39,45.72,3,0,0.44
2018/11/22,46.16,21,46.16,45.87,45.87,0,1,0.42
2018/11/23,45.99,26,45.99,45.57,45.73,0,1,0.52
2018/11/26,46.1,21,46.13,46.1,46.13,1,0,0.42
2018/11/27,45.91,25,46.13,45.79,46.13,0,4,0.5
2018/11/28,46.31,22,46.76,46.31,46.76,0,1,0.44
2018/11/29,47.31,20,47.31,47,47,0,2,0.4
2018/11/30,47.06,20,47.06,47.06,47.06,0,0,0.4
2018/12/3,48,20,48,48,48,0,0,0.4
2018/12/4,47.75,22,47.8,47.75,47.78,0,2,0.44
2018/12/5,46.73,20,46.73,46.73,46.73,0,0,0.4
2018/12/6,45.58,22,45.67,45.58,45.67,0,0,0.44
2018/12/7,45.98,26,45.98,45.72,45.72,0,1,0.52
2018/12/10,45.35,20,45.49,45.28,45.28,0,2,0.4
2018/12/11,45.23,34,45.54,45.18,45.54,15,0,0.68
2018/12/12,45.55,38,46.16,45.52,46.16,13,0,0.76
2018/12/13,46.34,18,46.43,46.34,46.43,0,2,0.36
2018/12/14,45.68,21,45.7,45.68,45.7,0,1,0.42
2018/12/17,46.04,20,46.04,46.04,46.04,0,0,0.4
2018/12/18,45.71,20,45.9,45.63,45.63,0,6,0.4
2018/12/19,45.93,529,46.36,45.93,46.35,0,1,10.52
2018/12/20,45.59,12,45.81,45.59,45.81,0,1,0.24
2018/12/21,45.51,7,45.51,45.47,45.47,0,1,0.14
2018/12/22,45.28,21,45.28,45.24,45.24,0,1,0.42
2018/12/24,45.35,23,45.35,45.29,45.3,0,3,0.46
2018/12/25,44.46,20,44.63,44.46,44.63,2,0,0.4
2018/12/26,45.08,23,45.08,44.84,44.84,0,3,0.46
2018/12/27,45.35,23,45.49,45.35,45.49,0,3,0.46
2018/12/28,45.58,21,45.58,45.43,45.43,0,1,0.42
2019/1/2,45.9,21,45.9,44.98,44.98,0,1,0.42
2019/1/3,44.65,27,44.96,44.52,44.52,0,7,0.54
2019/1/4,44.04,21,44.04,43.88,43.88,0,1,0.42
2019/1/7,44.67,21,44.84,44.67,44.84,0,1,0.42
2019/1/8,44.82,24,44.84,44.75,44.75,0,4,0.48
2019/1/9,45.53,20,45.58,45.53,45.58,0,2,0.4
2019/1/10,45.57,20,45.57,45.57,45.57,0,0,0.4
2019/1/11,45.9,22,45.9,45.7,45.85,0,0,0.44
2019/1/14,45.87,21,45.87,45.45,45.45,0,3,0.42
2019/1/15,45.89,20,46,45.89,46,0,2,0.4
2019/1/16,45.74,31,45.91,45.69,45.91,13,0,0.62
2019/1/17,45.87,26,46.08,45.54,46.02,6,0,0.52
2019/1/18,46.08,20,46.08,46.08,46.08,0,0,0.4
2019/1/21,46.51,21,46.54,46.51,46.54,0,1,0.42
2019/1/22,46.36,21,46.36,46.3,46.3,0,1,0.42
2019/1/23,46.27,21,46.27,46.13,46.13,0,1,0.42
2019/1/24,46.45,20,46.45,46.24,46.24,0,2,0.4
2019/1/25,47,21,47,46.98,46.98,0,1,0.42
2019/1/28,47.2,20,47.2,47.1,47.1,0,2,0.4
2019/1/29,46.68,23,46.8,46.56,46.56,0,3,0.46
2019/1/30,46.5,20,46.5,46.5,46.5,0,0,0.4
